LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,07/03/2011 10:04:00,,1874.00,1090.00,326.00,160.00,98.00,126.00,68.00,41.00,APPROVED
LA: BATON ROUGE,07/03/2011 11:04:00,,1892.00,1108.00,332.00,161.00,100.00,126.00,68.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2011 12:04:00,,1928.00,1136.00,335.00,164.00,102.00,131.00,70.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2011 13:05:00,,1914.00,1122.00,338.00,166.00,103.00,130.00,70.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2011 14:05:00,,1914.00,1125.00,336.00,165.00,101.00,128.00,71.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2011 15:05:00,,1939.00,1143.00,334.00,169.00,103.00,130.00,73.00,40.00,APPROVED
LA: BATON ROUGE,07/03/2011 16:05:00,,1912.00,1135.00,332.00,169.00,103.00,127.00,74.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2011 17:06:00,,1852.00,1090.00,321.00,163.00,100.00,125.00,71.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2011 18:06:00,,1822.00,1073.00,318.00,161.00,98.00,121.00,71.00,40.00,APPROVED
LA: BATON ROUGE,07/03/2011 19:06:00,,1797.00,1063.00,319.00,161.00,96.00,118.00,70.00,39.00,APPROVED
LA: BATON ROUGE,07/03/2011 20:06:00,,1792.00,1066.00,311.00,159.00,101.00,118.00,74.00,38.00,APPROVED
LA: BATON ROUGE,07/03/2011 21:06:00,,2648.00,1726.00,491.00,261.00,141.00,191.00,103.00,48.00,APPROVED
LA: BATON ROUGE,07/03/2011 22:07:00,,2268.00,1396.00,430.00,215.00,123.00,166.00,86.00,44.00,APPROVED
LA: BATON ROUGE,07/03/2011 23:07:00,,1897.00,1106.00,338.00,163.00,99.00,130.00,69.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2011 00:07:00,,1771.00,1008.00,303.00,144.00,91.00,112.00,63.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2011 01:07:00,,1752.00,989.00,290.00,142.00,89.00,110.00,61.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2011 02:08:00,,1740.00,977.00,293.00,139.00,88.00,110.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/04/2011 03:08:00,,1747.00,984.00,292.00,140.00,90.00,112.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/04/2011 04:08:00,,1760.00,996.00,295.00,141.00,89.00,109.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/04/2011 05:08:00,,1768.00,1015.00,303.00,147.00,90.00,115.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/04/2011 06:09:00,,1781.00,1022.00,302.00,147.00,92.00,120.00,63.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2011 07:09:00,,1789.00,1029.00,311.00,152.00,93.00,119.00,64.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2011 08:09:00,,1818.00,1067.00,320.00,156.00,95.00,123.00,68.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2011 09:09:00,,1827.00,1066.00,324.00,157.00,95.00,128.00,67.00,39.00,APPROVED
LA: BATON ROUGE,07/04/2011 10:09:00,,1841.00,1095.00,328.00,164.00,99.00,130.00,68.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2011 11:10:00,,1878.00,1140.00,340.00,170.00,105.00,134.00,71.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2011 12:10:00,,1886.00,1167.00,349.00,174.00,104.00,140.00,73.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2011 13:10:00,,1836.00,1106.00,332.00,165.00,99.00,130.00,70.00,41.00,APPROVED
LA: BATON ROUGE,07/04/2011 14:10:00,,1781.00,1030.00,314.00,153.00,94.00,119.00,67.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2011 15:11:00,,1741.00,1011.00,301.00,146.00,94.00,111.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2011 16:11:00,,1720.00,987.00,295.00,146.00,88.00,109.00,67.00,36.00,APPROVED
LA: BATON ROUGE,07/04/2011 17:11:00,,1721.00,979.00,291.00,142.00,89.00,110.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/04/2011 18:11:00,,1717.00,985.00,294.00,143.00,88.00,110.00,67.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2011 19:12:00,,1713.00,987.00,292.00,146.00,90.00,111.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/04/2011 20:12:00,,1703.00,978.00,293.00,145.00,89.00,108.00,67.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2011 21:12:00,,1697.00,978.00,286.00,145.00,89.00,109.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/04/2011 22:12:00,,1697.00,966.00,287.00,143.00,89.00,109.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/04/2011 23:12:00,,1712.00,973.00,288.00,143.00,88.00,109.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 00:13:00,,1722.00,979.00,290.00,140.00,88.00,107.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2011 01:13:00,,1724.00,982.00,290.00,142.00,89.00,107.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2011 02:13:00,,1742.00,980.00,293.00,141.00,90.00,109.00,64.00,35.00,APPROVED
LA: BATON ROUGE,07/05/2011 03:13:00,,1746.00,978.00,292.00,140.00,88.00,111.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2011 04:14:00,,1760.00,992.00,293.00,142.00,92.00,111.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2011 05:14:00,,1762.00,987.00,291.00,142.00,92.00,110.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2011 06:14:00,,1760.00,991.00,294.00,146.00,90.00,111.00,61.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 07:14:00,,1751.00,985.00,289.00,145.00,89.00,112.00,62.00,36.00,APPROVED
LA: BATON ROUGE,07/05/2011 08:15:00,,1736.00,983.00,294.00,140.00,89.00,110.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 09:15:00,,1754.00,986.00,295.00,141.00,90.00,111.00,61.00,39.00,APPROVED
LA: BATON ROUGE,07/05/2011 10:15:00,,1780.00,1021.00,308.00,147.00,92.00,117.00,63.00,39.00,APPROVED
LA: BATON ROUGE,07/05/2011 11:15:00,,1824.00,1071.00,315.00,155.00,98.00,124.00,67.00,39.00,APPROVED
LA: BATON ROUGE,07/05/2011 12:16:00,,1832.00,1074.00,324.00,158.00,97.00,126.00,66.00,39.00,APPROVED
LA: BATON ROUGE,07/05/2011 14:00:00,,1736.00,969.00,285.00,136.00,88.00,107.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 15:00:00,,1719.00,963.00,286.00,139.00,87.00,108.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 16:00:00,,1706.00,959.00,288.00,140.00,89.00,107.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 17:01:00,,1703.00,964.00,285.00,137.00,89.00,107.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 18:01:00,,1703.00,963.00,285.00,141.00,88.00,111.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 19:01:00,,1694.00,964.00,286.00,143.00,87.00,108.00,65.00,36.00,APPROVED
LA: BATON ROUGE,07/05/2011 20:01:00,,1694.00,967.00,285.00,143.00,87.00,109.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/05/2011 21:02:00,,1745.00,988.00,291.00,146.00,89.00,110.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 22:02:00,,1761.00,1000.00,296.00,143.00,91.00,111.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/05/2011 23:02:00,,1761.00,1005.00,291.00,143.00,90.00,111.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 00:02:00,,1791.00,1003.00,294.00,145.00,93.00,113.00,65.00,35.00,APPROVED
LA: BATON ROUGE,07/06/2011 01:02:00,,1783.00,1000.00,297.00,146.00,92.00,114.00,63.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 02:03:00,,1778.00,993.00,297.00,143.00,90.00,114.00,62.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 03:03:00,,1783.00,987.00,297.00,141.00,88.00,118.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 04:03:00,,1777.00,997.00,296.00,143.00,91.00,115.00,61.00,35.00,APPROVED
LA: BATON ROUGE,07/06/2011 05:03:00,,1790.00,1009.00,299.00,143.00,92.00,117.00,61.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 06:04:00,,1818.00,1033.00,308.00,148.00,93.00,120.00,63.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 07:04:00,,1851.00,1073.00,322.00,158.00,99.00,124.00,65.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2011 08:04:00,,1887.00,1104.00,328.00,165.00,98.00,130.00,67.00,41.00,APPROVED
LA: BATON ROUGE,07/06/2011 09:04:00,,1913.00,1140.00,340.00,170.00,102.00,137.00,68.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2011 10:05:00,,1916.00,1168.00,347.00,174.00,103.00,139.00,72.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2011 11:05:00,,1917.00,1159.00,352.00,173.00,104.00,138.00,73.00,41.00,APPROVED
LA: BATON ROUGE,07/06/2011 12:05:00,,1915.00,1157.00,349.00,169.00,103.00,140.00,72.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2011 13:05:00,,1900.00,1140.00,340.00,169.00,103.00,138.00,71.00,41.00,APPROVED
LA: BATON ROUGE,07/06/2011 14:06:00,,1853.00,1091.00,328.00,160.00,100.00,126.00,68.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2011 15:06:00,,1778.00,1025.00,308.00,151.00,93.00,116.00,66.00,40.00,APPROVED
LA: BATON ROUGE,07/06/2011 16:06:00,,1749.00,1005.00,298.00,146.00,92.00,113.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 17:06:00,,1733.00,982.00,299.00,144.00,91.00,108.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/06/2011 18:06:00,,1748.00,984.00,293.00,140.00,90.00,111.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/06/2011 19:07:00,,1826.00,1048.00,303.00,152.00,92.00,118.00,69.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 20:07:00,,1856.00,1065.00,320.00,154.00,95.00,122.00,67.00,39.00,APPROVED
LA: BATON ROUGE,07/06/2011 21:07:00,,1774.00,987.00,297.00,142.00,92.00,114.00,63.00,38.00,APPROVED
LA: BATON ROUGE,07/06/2011 22:07:00,,1759.00,981.00,295.00,141.00,90.00,112.00,61.00,36.00,APPROVED
LA: BATON ROUGE,07/06/2011 23:08:00,,1752.00,977.00,291.00,141.00,91.00,109.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2011 00:08:00,,1768.00,984.00,297.00,140.00,91.00,111.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2011 01:08:00,,1803.00,1005.00,297.00,143.00,91.00,113.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2011 02:08:00,,1823.00,1040.00,313.00,149.00,94.00,119.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2011 03:09:00,,1853.00,1084.00,322.00,161.00,96.00,125.00,69.00,39.00,APPROVED
LA: BATON ROUGE,07/07/2011 04:09:00,,1872.00,1098.00,328.00,160.00,98.00,126.00,67.00,39.00,APPROVED
LA: BATON ROUGE,07/07/2011 05:09:00,,1897.00,1104.00,331.00,162.00,100.00,131.00,70.00,39.00,APPROVED
LA: BATON ROUGE,07/07/2011 06:09:00,,1915.00,1127.00,336.00,165.00,101.00,133.00,68.00,42.00,APPROVED
LA: BATON ROUGE,07/07/2011 07:09:00,,1928.00,1152.00,349.00,172.00,104.00,133.00,71.00,40.00,APPROVED
LA: BATON ROUGE,07/07/2011 08:10:00,,1962.00,1208.00,360.00,177.00,106.00,141.00,74.00,42.00,APPROVED
LA: BATON ROUGE,07/07/2011 09:10:00,,1963.00,1215.00,368.00,182.00,107.00,148.00,76.00,42.00,APPROVED
LA: BATON ROUGE,07/07/2011 10:10:00,,1875.00,1146.00,349.00,170.00,105.00,136.00,73.00,41.00,APPROVED
LA: BATON ROUGE,07/07/2011 11:10:00,,1915.00,1181.00,357.00,175.00,105.00,142.00,71.00,40.00,APPROVED
LA: BATON ROUGE,07/07/2011 12:11:00,,1952.00,1227.00,369.00,187.00,110.00,150.00,76.00,41.00,APPROVED
LA: BATON ROUGE,07/07/2011 13:11:00,,1887.00,1134.00,346.00,169.00,101.00,134.00,71.00,40.00,APPROVED
LA: BATON ROUGE,07/07/2011 14:11:00,,1834.00,1056.00,319.00,159.00,95.00,125.00,67.00,40.00,APPROVED
LA: BATON ROUGE,07/07/2011 15:11:00,,1774.00,1022.00,298.00,147.00,92.00,111.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2011 16:12:00,,1744.00,1000.00,298.00,142.00,91.00,111.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/07/2011 17:12:00,,1748.00,991.00,296.00,145.00,89.00,111.00,64.00,36.00,APPROVED
LA: BATON ROUGE,07/07/2011 18:12:00,,1736.00,988.00,295.00,146.00,90.00,110.00,66.00,39.00,APPROVED
LA: BATON ROUGE,07/07/2011 19:12:00,,1710.00,973.00,291.00,143.00,90.00,109.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2011 20:12:00,,1700.00,972.00,285.00,141.00,90.00,108.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2011 21:13:00,,1706.00,971.00,288.00,140.00,91.00,108.00,65.00,39.00,APPROVED
LA: BATON ROUGE,07/07/2011 22:13:00,,1708.00,977.00,291.00,141.00,90.00,106.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/07/2011 23:13:00,,1704.00,985.00,291.00,143.00,89.00,110.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 00:13:00,,1736.00,987.00,294.00,145.00,90.00,108.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 01:14:00,,1746.00,998.00,294.00,144.00,90.00,109.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 02:14:00,,1759.00,996.00,293.00,142.00,90.00,110.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2011 03:13:00,,1751.00,988.00,294.00,141.00,91.00,110.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2011 04:13:00,,1770.00,994.00,290.00,140.00,90.00,109.00,64.00,36.00,APPROVED
LA: BATON ROUGE,07/08/2011 05:14:00,,1764.00,989.00,296.00,143.00,91.00,111.00,62.00,36.00,APPROVED
LA: BATON ROUGE,07/08/2011 06:14:00,,1766.00,1000.00,295.00,141.00,89.00,110.00,61.00,36.00,APPROVED
LA: BATON ROUGE,07/08/2011 07:14:00,,1783.00,1012.00,294.00,143.00,90.00,114.00,64.00,39.00,APPROVED
LA: BATON ROUGE,07/08/2011 08:14:00,,1792.00,1029.00,303.00,145.00,93.00,117.00,62.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 09:14:00,,1809.00,1034.00,306.00,150.00,92.00,118.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2011 10:15:00,,1832.00,1062.00,317.00,154.00,96.00,123.00,67.00,39.00,APPROVED
LA: BATON ROUGE,07/08/2011 11:15:00,,1826.00,1065.00,319.00,153.00,96.00,121.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 12:15:00,,1833.00,1055.00,317.00,153.00,95.00,123.00,64.00,40.00,APPROVED
LA: BATON ROUGE,07/08/2011 13:15:00,,1814.00,1046.00,310.00,153.00,95.00,121.00,64.00,39.00,APPROVED
LA: BATON ROUGE,07/08/2011 14:16:00,,1812.00,1035.00,306.00,150.00,96.00,121.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 15:16:00,,1851.00,1070.00,313.00,157.00,95.00,119.00,68.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 16:16:00,,1763.00,1017.00,302.00,149.00,92.00,116.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2011 17:16:00,,1735.00,992.00,296.00,146.00,91.00,112.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 18:17:00,,1720.00,988.00,291.00,145.00,90.00,109.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2011 19:17:00,,1719.00,991.00,295.00,147.00,90.00,112.00,68.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 20:17:00,,1725.00,1001.00,291.00,146.00,92.00,111.00,67.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 21:17:00,,1758.00,1019.00,305.00,151.00,93.00,112.00,68.00,38.00,APPROVED
LA: BATON ROUGE,07/08/2011 22:17:00,,1818.00,1059.00,316.00,152.00,96.00,115.00,68.00,37.00,APPROVED
LA: BATON ROUGE,07/08/2011 23:18:00,,1765.00,1002.00,298.00,145.00,90.00,111.00,68.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2011 00:18:00,,1742.00,985.00,292.00,139.00,91.00,110.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 01:18:00,,1752.00,977.00,294.00,140.00,88.00,107.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 02:18:00,,1758.00,995.00,297.00,139.00,90.00,111.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 03:19:00,,1776.00,997.00,295.00,141.00,91.00,114.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 04:19:00,,1759.00,976.00,291.00,144.00,90.00,107.00,61.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 05:19:00,,1761.00,985.00,292.00,141.00,87.00,110.00,62.00,39.00,APPROVED
LA: BATON ROUGE,07/09/2011 06:19:00,,1763.00,985.00,295.00,139.00,90.00,110.00,60.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 07:20:00,,1755.00,977.00,291.00,136.00,90.00,112.00,61.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 08:20:00,,1751.00,976.00,290.00,139.00,87.00,110.00,60.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 09:20:00,,1758.00,982.00,293.00,138.00,88.00,112.00,59.00,36.00,APPROVED
LA: BATON ROUGE,07/09/2011 10:20:00,,1747.00,984.00,291.00,142.00,88.00,110.00,61.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 11:20:00,,1747.00,977.00,293.00,138.00,91.00,110.00,61.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 12:21:00,,1773.00,1008.00,298.00,143.00,90.00,113.00,63.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 13:21:00,,1811.00,1021.00,304.00,147.00,94.00,116.00,62.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 14:21:00,,1787.00,1014.00,301.00,147.00,91.00,115.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 15:21:00,,1762.00,1000.00,298.00,145.00,90.00,113.00,65.00,36.00,APPROVED
LA: BATON ROUGE,07/09/2011 16:22:00,,1732.00,976.00,290.00,144.00,90.00,111.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 17:22:00,,1703.00,963.00,286.00,145.00,88.00,108.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 18:22:00,,1718.00,969.00,289.00,142.00,89.00,107.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 19:22:00,,1716.00,978.00,289.00,140.00,88.00,109.00,62.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 20:23:00,,1687.00,964.00,286.00,144.00,89.00,107.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 21:23:00,,1675.00,964.00,287.00,139.00,88.00,107.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/09/2011 22:23:00,,1678.00,958.00,285.00,137.00,91.00,106.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/09/2011 23:23:00,,1703.00,958.00,291.00,139.00,90.00,106.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 00:24:00,,1706.00,964.00,288.00,139.00,90.00,107.00,65.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 01:24:00,,1708.00,964.00,287.00,140.00,88.00,107.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 02:24:00,,1741.00,971.00,286.00,141.00,88.00,107.00,62.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 03:24:00,,1747.00,973.00,290.00,138.00,87.00,109.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 04:24:00,,1747.00,970.00,288.00,137.00,89.00,107.00,62.00,35.00,APPROVED
LA: BATON ROUGE,07/10/2011 05:25:00,,1740.00,977.00,287.00,135.00,87.00,108.00,59.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 06:25:00,,1757.00,967.00,290.00,136.00,89.00,110.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 07:25:00,,1764.00,981.00,286.00,135.00,92.00,109.00,62.00,36.00,APPROVED
LA: BATON ROUGE,07/10/2011 08:25:00,,1773.00,982.00,291.00,138.00,90.00,111.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 09:26:00,,1786.00,1000.00,297.00,144.00,91.00,111.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 10:26:00,,1810.00,1027.00,305.00,150.00,91.00,114.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 11:26:00,,1798.00,1025.00,306.00,146.00,95.00,120.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 12:26:00,,1777.00,1016.00,305.00,150.00,93.00,116.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 13:27:00,,1775.00,1014.00,300.00,147.00,90.00,115.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 14:27:00,,1779.00,1016.00,300.00,148.00,93.00,112.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 15:27:00,,1786.00,1016.00,305.00,149.00,93.00,113.00,67.00,40.00,APPROVED
LA: BATON ROUGE,07/10/2011 16:27:00,,1805.00,1038.00,309.00,156.00,96.00,117.00,69.00,36.00,APPROVED
LA: BATON ROUGE,07/10/2011 17:27:00,,1779.00,1021.00,306.00,151.00,94.00,115.00,69.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 18:28:00,,1744.00,1006.00,301.00,148.00,93.00,114.00,67.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 19:28:00,,1719.00,996.00,294.00,146.00,92.00,111.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 20:28:00,,1730.00,986.00,297.00,144.00,90.00,111.00,67.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 21:28:00,,1735.00,984.00,292.00,144.00,90.00,109.00,68.00,37.00,APPROVED
LA: BATON ROUGE,07/10/2011 22:29:00,,1723.00,975.00,290.00,145.00,88.00,108.00,67.00,38.00,APPROVED
LA: BATON ROUGE,07/10/2011 23:29:00,,1710.00,979.00,290.00,140.00,89.00,108.00,67.00,36.00,APPROVED
LA: BATON ROUGE,07/11/2011 00:29:00,,1735.00,981.00,290.00,142.00,89.00,109.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 01:29:00,,1748.00,981.00,292.00,141.00,89.00,110.00,64.00,36.00,APPROVED
LA: BATON ROUGE,07/11/2011 02:30:00,,1750.00,978.00,286.00,139.00,87.00,109.00,63.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 03:30:00,,1759.00,984.00,291.00,141.00,89.00,108.00,62.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 04:30:00,,1774.00,985.00,295.00,141.00,91.00,113.00,63.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 05:30:00,,1779.00,996.00,296.00,140.00,90.00,114.00,63.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 06:30:00,,1783.00,997.00,295.00,143.00,92.00,115.00,61.00,39.00,APPROVED
LA: BATON ROUGE,07/11/2011 07:31:00,,1782.00,1010.00,297.00,145.00,89.00,113.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 08:31:00,,1794.00,1021.00,302.00,143.00,94.00,115.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 09:31:00,,1795.00,1029.00,305.00,151.00,91.00,116.00,64.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 10:31:00,,1814.00,1035.00,314.00,149.00,92.00,118.00,64.00,39.00,APPROVED
LA: BATON ROUGE,07/11/2011 11:32:00,,1806.00,1048.00,313.00,151.00,94.00,120.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 12:32:00,,1805.00,1030.00,311.00,149.00,95.00,119.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 14:08:00,,1778.00,985.00,286.00,137.00,90.00,108.00,62.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 15:08:00,,1757.00,996.00,297.00,143.00,95.00,110.00,66.00,38.00,APPROVED
LA: BATON ROUGE,07/11/2011 16:08:00,,1774.00,1014.00,299.00,147.00,93.00,116.00,67.00,36.00,APPROVED
LA: BATON ROUGE,07/11/2011 17:08:00,,1758.00,1009.00,297.00,148.00,92.00,111.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 18:09:00,,1738.00,991.00,294.00,147.00,92.00,113.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 19:09:00,,1707.00,986.00,289.00,148.00,90.00,110.00,65.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 20:09:00,,1704.00,976.00,292.00,144.00,91.00,109.00,67.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 21:09:00,,1709.00,977.00,289.00,144.00,92.00,110.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 22:10:00,,1705.00,972.00,291.00,143.00,91.00,110.00,69.00,37.00,APPROVED
LA: BATON ROUGE,07/11/2011 23:10:00,,1717.00,976.00,291.00,142.00,91.00,108.00,66.00,37.00,APPROVED
LA: BATON ROUGE,07/12/2011 00:10:00,,1731.00,977.00,291.00,141.00,90.00,108.00,64.00,36.00,APPROVED
LA: BATON ROUGE,07/12/2011 01:10:00,,1748.00,975.00,289.00,139.00,88.00,111.00,64.00,37.00,APPROVED
LA: BATON ROUGE,07/12/2011 02:10:00,,1749.00,989.00,288.00,140.00,88.00,109.00,63.00,36.00,APPROVED
LA: BATON ROUGE,07/12/2011 03:11:00,,1769.00,983.00,288.00,140.00,90.00,108.00,63.00,37.00,APPROVED
LA: BATON ROUGE,07/12/2011 04:11:00,,1760.00,985.00,292.00,142.00,89.00,110.00,64.00,36.00,APPROVED
LA: BATON ROUGE,07/12/2011 05:11:00,,1767.00,984.00,295.00,141.00,89.00,111.00,61.00,37.00,APPROVED
