LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,04/21/2014 03:41:00,,1663.00,981.00,293.00,158.00,86.00,108.00,68.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2014 04:42:00,,1664.00,978.00,293.00,158.00,87.00,107.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/21/2014 05:42:00,,1657.00,979.00,293.00,157.00,87.00,107.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2014 06:42:00,,1663.00,986.00,297.00,159.00,88.00,109.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2014 07:42:00,,1684.00,1014.00,304.00,164.00,87.00,110.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2014 08:43:00,,1708.00,1034.00,305.00,172.00,95.00,113.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2014 09:43:00,,1704.00,1050.00,311.00,173.00,93.00,115.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2014 10:43:00,,1691.00,1020.00,305.00,171.00,92.00,108.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2014 11:43:00,,1688.00,1023.00,305.00,169.00,92.00,112.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2014 12:43:00,,1683.00,1014.00,302.00,168.00,92.00,110.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2014 13:44:00,,1664.00,997.00,303.00,161.00,90.00,110.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2014 14:44:00,,1634.00,967.00,293.00,156.00,87.00,109.00,67.00,37.00,APPROVED
LA: BATON ROUGE,04/21/2014 15:44:00,,1606.00,954.00,289.00,151.00,86.00,105.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2014 16:44:00,,1630.00,966.00,291.00,153.00,88.00,103.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2014 17:45:00,,1637.00,977.00,292.00,152.00,87.00,103.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/21/2014 18:45:00,,1639.00,978.00,293.00,156.00,85.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2014 19:25:00,,1630.00,986.00,297.00,153.00,86.00,110.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2014 20:41:00,,1618.00,949.00,282.00,145.00,84.00,102.00,64.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2014 21:42:00,,1627.00,944.00,287.00,146.00,84.00,103.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/21/2014 22:42:00,,1623.00,948.00,281.00,145.00,86.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/21/2014 23:42:00,,1630.00,952.00,285.00,147.00,83.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 00:42:00,,1634.00,946.00,283.00,143.00,84.00,101.00,65.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 01:42:00,,1634.00,944.00,286.00,146.00,84.00,103.00,66.00,33.00,APPROVED
LA: BATON ROUGE,04/22/2014 02:43:00,,1641.00,953.00,287.00,148.00,85.00,103.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 03:43:00,,1649.00,952.00,285.00,146.00,85.00,102.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/22/2014 04:43:00,,1640.00,947.00,286.00,146.00,85.00,105.00,63.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 05:43:00,,1651.00,950.00,287.00,148.00,86.00,105.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 06:43:00,,1663.00,951.00,283.00,147.00,85.00,102.00,66.00,33.00,APPROVED
LA: BATON ROUGE,04/22/2014 07:44:00,,1661.00,951.00,286.00,146.00,84.00,104.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 08:44:00,,1650.00,963.00,291.00,147.00,87.00,103.00,66.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 09:44:00,,1660.00,955.00,289.00,148.00,85.00,102.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/22/2014 10:44:00,,1663.00,969.00,293.00,154.00,87.00,104.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2014 11:45:00,,1667.00,985.00,290.00,156.00,88.00,106.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 12:45:00,,1671.00,977.00,288.00,156.00,87.00,106.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 13:45:00,,1681.00,988.00,295.00,155.00,89.00,106.00,66.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 14:45:00,,1653.00,986.00,293.00,156.00,90.00,108.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 15:45:00,,1661.00,972.00,292.00,155.00,88.00,107.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 16:46:00,,1668.00,984.00,295.00,155.00,90.00,106.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 17:46:00,,1644.00,979.00,292.00,159.00,89.00,104.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2014 18:46:00,,1650.00,975.00,290.00,155.00,87.00,108.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 19:46:00,,1626.00,986.00,290.00,156.00,85.00,108.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 20:46:00,,1624.00,979.00,296.00,158.00,87.00,110.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/22/2014 21:47:00,,1623.00,975.00,291.00,159.00,91.00,105.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/22/2014 22:47:00,,1622.00,968.00,289.00,158.00,89.00,107.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/22/2014 23:47:00,,1615.00,971.00,292.00,151.00,88.00,105.00,67.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2014 00:47:00,,1629.00,963.00,289.00,151.00,87.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2014 01:47:00,,1640.00,970.00,287.00,154.00,88.00,107.00,67.00,33.00,APPROVED
LA: BATON ROUGE,04/23/2014 02:48:00,,1647.00,972.00,297.00,153.00,88.00,107.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/23/2014 03:48:00,,1665.00,984.00,294.00,156.00,90.00,105.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2014 04:48:00,,1678.00,998.00,298.00,158.00,90.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2014 05:48:00,,1685.00,993.00,299.00,157.00,90.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2014 06:49:00,,1687.00,994.00,297.00,158.00,91.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2014 07:49:00,,1694.00,1009.00,300.00,157.00,89.00,109.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/23/2014 08:49:00,,1721.00,1026.00,304.00,158.00,91.00,111.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/23/2014 09:49:00,,1720.00,1037.00,309.00,165.00,94.00,113.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/23/2014 10:49:00,,1753.00,1053.00,309.00,174.00,95.00,115.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/23/2014 11:50:00,,1775.00,1087.00,320.00,180.00,96.00,118.00,72.00,40.00,APPROVED
LA: BATON ROUGE,04/23/2014 12:50:00,,1786.00,1097.00,323.00,182.00,98.00,121.00,73.00,39.00,APPROVED
LA: BATON ROUGE,04/23/2014 13:50:00,,1780.00,1100.00,318.00,182.00,96.00,122.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/23/2014 14:50:00,,1758.00,1084.00,317.00,178.00,96.00,119.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/23/2014 15:50:00,,1701.00,1050.00,312.00,178.00,95.00,117.00,72.00,38.00,APPROVED
LA: BATON ROUGE,04/23/2014 16:51:00,,1694.00,1036.00,308.00,173.00,94.00,114.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/23/2014 17:51:00,,1691.00,1037.00,303.00,166.00,94.00,116.00,73.00,37.00,APPROVED
LA: BATON ROUGE,04/23/2014 18:51:00,,1700.00,1032.00,306.00,162.00,93.00,114.00,71.00,38.00,APPROVED
LA: BATON ROUGE,04/23/2014 19:51:00,,1686.00,1025.00,305.00,164.00,91.00,114.00,71.00,38.00,APPROVED
LA: BATON ROUGE,04/23/2014 20:52:00,,1685.00,1013.00,298.00,163.00,91.00,108.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/23/2014 21:52:00,,1685.00,1016.00,305.00,160.00,90.00,112.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2014 22:52:00,,1682.00,1015.00,301.00,163.00,90.00,112.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/23/2014 23:52:00,,1680.00,1016.00,300.00,162.00,90.00,111.00,70.00,38.00,APPROVED
LA: BATON ROUGE,04/24/2014 00:52:00,,1679.00,1011.00,297.00,158.00,89.00,109.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2014 01:53:00,,1706.00,1015.00,301.00,162.00,90.00,109.00,70.00,38.00,APPROVED
LA: BATON ROUGE,04/24/2014 02:53:00,,1701.00,1006.00,299.00,159.00,88.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 03:53:00,,1690.00,994.00,294.00,157.00,90.00,108.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 04:53:00,,1681.00,980.00,299.00,160.00,90.00,109.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 05:53:00,,1688.00,994.00,293.00,155.00,89.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2014 06:54:00,,1677.00,991.00,295.00,155.00,89.00,105.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2014 07:54:00,,1684.00,1003.00,299.00,160.00,90.00,110.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 08:54:00,,1697.00,1008.00,302.00,163.00,91.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2014 09:54:00,,1709.00,1035.00,308.00,166.00,93.00,112.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2014 10:54:00,,1730.00,1047.00,309.00,172.00,95.00,115.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2014 11:55:00,,1735.00,1061.00,309.00,174.00,95.00,115.00,71.00,39.00,APPROVED
LA: BATON ROUGE,04/24/2014 12:55:00,,1736.00,1069.00,315.00,174.00,93.00,119.00,72.00,40.00,APPROVED
LA: BATON ROUGE,04/24/2014 13:55:00,,1719.00,1062.00,310.00,179.00,95.00,121.00,74.00,40.00,APPROVED
LA: BATON ROUGE,04/24/2014 14:55:00,,1670.00,1024.00,305.00,172.00,94.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2014 15:56:00,,1639.00,973.00,294.00,162.00,91.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 16:56:00,,1639.00,978.00,291.00,157.00,88.00,110.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 17:56:00,,1653.00,990.00,295.00,158.00,88.00,109.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 18:55:00,,1641.00,993.00,292.00,156.00,90.00,106.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/24/2014 19:55:00,,1640.00,984.00,292.00,154.00,88.00,106.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 20:56:00,,1642.00,976.00,293.00,150.00,88.00,107.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/24/2014 21:56:00,,1626.00,969.00,294.00,156.00,85.00,107.00,70.00,34.00,APPROVED
LA: BATON ROUGE,04/24/2014 22:56:00,,1641.00,966.00,290.00,153.00,89.00,107.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/24/2014 23:56:00,,1634.00,968.00,290.00,150.00,87.00,104.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2014 00:56:00,,1649.00,966.00,288.00,150.00,87.00,104.00,69.00,33.00,APPROVED
LA: BATON ROUGE,04/25/2014 01:57:00,,1638.00,957.00,287.00,150.00,84.00,101.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2014 02:57:00,,1631.00,955.00,286.00,146.00,85.00,104.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2014 03:57:00,,1638.00,959.00,288.00,146.00,85.00,103.00,67.00,33.00,APPROVED
LA: BATON ROUGE,04/25/2014 04:57:00,,1636.00,959.00,289.00,150.00,85.00,105.00,65.00,36.00,APPROVED
LA: BATON ROUGE,04/25/2014 05:58:00,,1621.00,953.00,289.00,150.00,85.00,104.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2014 06:58:00,,1646.00,970.00,288.00,148.00,85.00,103.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2014 07:58:00,,1649.00,969.00,289.00,148.00,86.00,102.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/25/2014 08:58:00,,1647.00,961.00,289.00,150.00,87.00,101.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2014 09:58:00,,1644.00,965.00,289.00,150.00,88.00,104.00,66.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2014 10:59:00,,1658.00,985.00,296.00,157.00,88.00,109.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2014 11:59:00,,1676.00,1004.00,300.00,163.00,90.00,109.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2014 12:41:00,,1694.00,1026.00,304.00,162.00,91.00,110.00,72.00,36.00,APPROVED
LA: BATON ROUGE,04/25/2014 13:57:00,,1665.00,976.00,289.00,151.00,85.00,103.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/25/2014 14:57:00,,1673.00,995.00,300.00,161.00,91.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/25/2014 15:58:00,,1655.00,986.00,290.00,161.00,89.00,109.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/25/2014 16:58:00,,1628.00,989.00,297.00,157.00,88.00,108.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/25/2014 17:58:00,,1671.00,1003.00,299.00,158.00,90.00,108.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/25/2014 18:58:00,,1681.00,1003.00,297.00,163.00,90.00,113.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/25/2014 19:58:00,,1679.00,1007.00,293.00,161.00,93.00,112.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2014 20:59:00,,1673.00,1002.00,299.00,161.00,92.00,111.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2014 21:59:00,,1676.00,1014.00,302.00,163.00,91.00,114.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/25/2014 22:59:00,,1681.00,1011.00,302.00,161.00,91.00,111.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/25/2014 23:59:00,,1687.00,1019.00,300.00,162.00,90.00,109.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/26/2014 00:59:00,,1700.00,1016.00,301.00,162.00,91.00,112.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/26/2014 02:00:00,,1699.00,1020.00,304.00,162.00,92.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/26/2014 03:00:00,,1713.00,1026.00,300.00,163.00,89.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/26/2014 04:00:00,,1730.00,1037.00,305.00,165.00,92.00,113.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/26/2014 05:00:00,,1724.00,1046.00,303.00,167.00,92.00,115.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/26/2014 06:01:00,,1700.00,1043.00,302.00,170.00,92.00,112.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/26/2014 07:01:00,,1712.00,1051.00,309.00,173.00,96.00,114.00,76.00,38.00,APPROVED
LA: BATON ROUGE,04/26/2014 08:01:00,,1723.00,1066.00,313.00,176.00,96.00,117.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/26/2014 09:01:00,,1748.00,1087.00,318.00,181.00,100.00,122.00,76.00,41.00,APPROVED
LA: BATON ROUGE,04/26/2014 10:01:00,,1768.00,1124.00,325.00,197.00,102.00,125.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/26/2014 11:02:00,,1789.00,1155.00,332.00,196.00,104.00,129.00,79.00,42.00,APPROVED
LA: BATON ROUGE,04/26/2014 12:02:00,,1792.00,1146.00,331.00,197.00,104.00,129.00,80.00,41.00,APPROVED
LA: BATON ROUGE,04/26/2014 13:02:00,,1777.00,1129.00,328.00,192.00,102.00,126.00,79.00,43.00,APPROVED
LA: BATON ROUGE,04/26/2014 14:02:00,,1778.00,1120.00,327.00,192.00,103.00,123.00,79.00,41.00,APPROVED
LA: BATON ROUGE,04/26/2014 15:02:00,,1745.00,1096.00,323.00,191.00,100.00,120.00,75.00,40.00,APPROVED
LA: BATON ROUGE,04/26/2014 16:03:00,,1686.00,1034.00,307.00,173.00,95.00,118.00,76.00,37.00,APPROVED
LA: BATON ROUGE,04/26/2014 17:03:00,,1650.00,1010.00,296.00,165.00,93.00,107.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/26/2014 18:03:00,,1641.00,989.00,296.00,157.00,87.00,107.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/26/2014 19:03:00,,1631.00,991.00,291.00,158.00,88.00,109.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/26/2014 20:04:00,,1637.00,994.00,293.00,157.00,89.00,106.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/26/2014 21:04:00,,1618.00,970.00,293.00,157.00,87.00,107.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/26/2014 22:04:00,,1636.00,976.00,291.00,155.00,87.00,104.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/26/2014 23:04:00,,1639.00,978.00,294.00,154.00,87.00,105.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/27/2014 00:04:00,,1651.00,977.00,289.00,154.00,86.00,108.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 01:05:00,,1657.00,984.00,293.00,154.00,86.00,104.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 02:05:00,,1651.00,982.00,289.00,155.00,87.00,107.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 03:05:00,,1661.00,992.00,290.00,156.00,89.00,106.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/27/2014 04:05:00,,1666.00,990.00,295.00,156.00,88.00,106.00,70.00,33.00,APPROVED
LA: BATON ROUGE,04/27/2014 05:05:00,,1663.00,987.00,289.00,157.00,88.00,107.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/27/2014 06:06:00,,1683.00,998.00,298.00,162.00,90.00,107.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 07:06:00,,1669.00,992.00,295.00,159.00,87.00,108.00,69.00,37.00,APPROVED
LA: BATON ROUGE,04/27/2014 08:06:00,,1668.00,991.00,295.00,158.00,89.00,106.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 09:06:00,,1658.00,998.00,297.00,158.00,89.00,108.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/27/2014 10:07:00,,1672.00,991.00,292.00,155.00,88.00,108.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 11:07:00,,1662.00,988.00,302.00,157.00,90.00,110.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 12:07:00,,1670.00,996.00,297.00,158.00,89.00,108.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/27/2014 13:07:00,,1710.00,1039.00,304.00,163.00,92.00,112.00,72.00,37.00,APPROVED
LA: BATON ROUGE,04/27/2014 14:07:00,,1699.00,1024.00,299.00,163.00,90.00,110.00,70.00,37.00,APPROVED
LA: BATON ROUGE,04/27/2014 15:08:00,,1673.00,987.00,296.00,157.00,89.00,106.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 16:08:00,,1647.00,979.00,291.00,152.00,87.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 17:08:00,,1637.00,972.00,286.00,151.00,87.00,105.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 18:08:00,,1643.00,969.00,287.00,155.00,86.00,110.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/27/2014 19:08:00,,1641.00,978.00,291.00,155.00,87.00,108.00,71.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 20:09:00,,1637.00,975.00,290.00,154.00,89.00,106.00,68.00,36.00,APPROVED
LA: BATON ROUGE,04/27/2014 21:09:00,,1621.00,981.00,290.00,153.00,88.00,105.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/27/2014 22:09:00,,1641.00,974.00,291.00,151.00,89.00,107.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/27/2014 23:09:00,,1647.00,980.00,291.00,152.00,85.00,105.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 00:10:00,,1645.00,975.00,290.00,152.00,85.00,105.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 01:10:00,,1644.00,972.00,290.00,150.00,86.00,105.00,70.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 02:10:00,,1650.00,981.00,292.00,151.00,87.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 03:10:00,,1655.00,979.00,294.00,151.00,88.00,104.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 04:10:00,,1657.00,979.00,293.00,153.00,87.00,105.00,69.00,36.00,APPROVED
LA: BATON ROUGE,04/28/2014 05:11:00,,1660.00,977.00,295.00,152.00,85.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 06:11:00,,1662.00,979.00,293.00,155.00,87.00,108.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 07:11:00,,1670.00,992.00,296.00,155.00,87.00,106.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 08:11:00,,1659.00,988.00,295.00,156.00,86.00,108.00,67.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 09:11:00,,1658.00,982.00,293.00,153.00,89.00,107.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 10:12:00,,1651.00,976.00,295.00,150.00,90.00,106.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 11:12:00,,1649.00,985.00,294.00,154.00,88.00,105.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/28/2014 12:12:00,,1664.00,991.00,295.00,155.00,87.00,103.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 13:12:00,,1643.00,985.00,292.00,157.00,88.00,104.00,69.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 14:13:00,,1653.00,969.00,288.00,151.00,88.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 15:39:00,,1628.00,939.00,279.00,146.00,84.00,102.00,65.00,33.00,APPROVED
LA: BATON ROUGE,04/28/2014 16:39:00,,1618.00,947.00,282.00,145.00,86.00,104.00,67.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 17:39:00,,1625.00,955.00,288.00,147.00,84.00,102.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 18:39:00,,1636.00,958.00,290.00,148.00,85.00,105.00,70.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 19:40:00,,1626.00,959.00,289.00,150.00,86.00,104.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 20:40:00,,1630.00,967.00,289.00,151.00,87.00,106.00,68.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 21:40:00,,1629.00,972.00,286.00,152.00,85.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/28/2014 22:40:00,,1642.00,964.00,289.00,152.00,87.00,106.00,69.00,34.00,APPROVED
LA: BATON ROUGE,04/28/2014 23:40:00,,1654.00,977.00,289.00,155.00,89.00,106.00,68.00,35.00,APPROVED
LA: BATON ROUGE,04/29/2014 00:41:00,,1662.00,985.00,291.00,156.00,89.00,110.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/29/2014 01:41:00,,1707.00,1015.00,305.00,163.00,90.00,113.00,73.00,36.00,APPROVED
LA: BATON ROUGE,04/29/2014 02:41:00,,1713.00,1029.00,307.00,167.00,93.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/29/2014 03:41:00,,1696.00,1019.00,304.00,164.00,91.00,113.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/29/2014 04:42:00,,1692.00,1009.00,298.00,160.00,92.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,04/29/2014 05:42:00,,1679.00,1006.00,302.00,161.00,93.00,111.00,71.00,37.00,APPROVED
LA: BATON ROUGE,04/29/2014 06:42:00,,1702.00,1022.00,299.00,170.00,93.00,111.00,70.00,36.00,APPROVED
LA: BATON ROUGE,04/29/2014 07:42:00,,1703.00,1025.00,302.00,169.00,93.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,04/29/2014 08:42:00,,1712.00,1037.00,303.00,172.00,94.00,114.00,72.00,38.00,APPROVED
LA: BATON ROUGE,04/29/2014 09:43:00,,1716.00,1034.00,309.00,168.00,93.00,115.00,72.00,37.00,APPROVED
LA: BATON ROUGE,04/29/2014 10:43:00,,1710.00,1042.00,306.00,172.00,92.00,114.00,74.00,37.00,APPROVED
LA: BATON ROUGE,04/29/2014 11:43:00,,1722.00,1064.00,309.00,178.00,98.00,116.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/29/2014 12:43:00,,1730.00,1074.00,315.00,179.00,98.00,119.00,77.00,38.00,APPROVED
LA: BATON ROUGE,04/29/2014 13:43:00,,1730.00,1078.00,314.00,177.00,99.00,115.00,73.00,38.00,APPROVED
LA: BATON ROUGE,04/29/2014 14:44:00,,1725.00,1063.00,313.00,179.00,96.00,117.00,76.00,39.00,APPROVED
LA: BATON ROUGE,04/29/2014 15:44:00,,1718.00,1065.00,309.00,176.00,94.00,117.00,74.00,40.00,APPROVED
LA: BATON ROUGE,04/29/2014 16:44:00,,1714.00,1053.00,309.00,169.00,94.00,113.00,72.00,38.00,APPROVED
LA: BATON ROUGE,04/29/2014 17:44:00,,1719.00,1033.00,307.00,171.00,95.00,113.00,72.00,39.00,APPROVED
LA: BATON ROUGE,04/29/2014 18:45:00,,1702.00,1031.00,305.00,170.00,93.00,114.00,75.00,38.00,APPROVED
LA: BATON ROUGE,04/29/2014 19:45:00,,1689.00,1034.00,305.00,169.00,94.00,113.00,74.00,38.00,APPROVED
LA: BATON ROUGE,04/29/2014 20:45:00,,1684.00,1034.00,308.00,170.00,92.00,114.00,75.00,37.00,APPROVED
LA: BATON ROUGE,04/29/2014 21:45:00,,1671.00,1026.00,303.00,167.00,94.00,112.00,72.00,37.00,APPROVED
