LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,08/24/2018 03:42:00,42.00,1735.00,984.00,293.00,155.00,91.00,125.00,82.00,48.00,APPROVED
LA: BATON ROUGE,08/24/2018 04:42:00,43.00,1744.00,999.00,298.00,159.00,93.00,130.00,83.00,46.00,APPROVED
LA: BATON ROUGE,08/24/2018 05:43:00,46.00,1775.00,1027.00,305.00,160.00,98.00,132.00,82.00,47.00,APPROVED
LA: BATON ROUGE,08/24/2018 06:43:00,43.00,1770.00,1029.00,308.00,162.00,97.00,135.00,84.00,48.00,APPROVED
LA: BATON ROUGE,08/24/2018 07:43:00,42.00,1768.00,1024.00,309.00,164.00,98.00,132.00,81.00,46.00,APPROVED
LA: BATON ROUGE,08/24/2018 08:43:00,44.00,1773.00,1018.00,311.00,163.00,94.00,132.00,81.00,48.00,APPROVED
LA: BATON ROUGE,08/24/2018 09:43:00,44.00,1802.00,1048.00,321.00,164.00,99.00,138.00,84.00,48.00,APPROVED
LA: BATON ROUGE,08/24/2018 10:44:00,44.00,1841.00,1087.00,330.00,177.00,102.00,142.00,90.00,48.00,APPROVED
LA: BATON ROUGE,08/24/2018 11:44:00,44.00,1857.00,1112.00,337.00,186.00,107.00,148.00,90.00,49.00,APPROVED
LA: BATON ROUGE,08/24/2018 12:44:00,45.00,1870.00,1128.00,346.00,185.00,107.00,156.00,92.00,49.00,APPROVED
LA: BATON ROUGE,08/24/2018 13:44:00,44.00,1860.00,1128.00,347.00,184.00,108.00,149.00,91.00,50.00,APPROVED
LA: BATON ROUGE,08/24/2018 14:36:00,45.00,1841.00,1111.00,339.00,183.00,101.00,145.00,88.00,49.00,APPROVED
LA: BATON ROUGE,08/24/2018 15:45:00,42.00,1667.00,904.00,268.00,135.00,83.00,112.00,73.00,45.00,APPROVED
LA: BATON ROUGE,08/24/2018 16:45:00,42.00,1667.00,906.00,270.00,138.00,87.00,117.00,75.00,47.00,APPROVED
LA: BATON ROUGE,08/24/2018 17:46:00,43.00,1657.00,909.00,272.00,138.00,87.00,114.00,76.00,45.00,APPROVED
LA: BATON ROUGE,08/24/2018 18:46:00,43.00,1667.00,908.00,273.00,137.00,86.00,116.00,77.00,45.00,APPROVED
LA: BATON ROUGE,08/24/2018 19:46:00,41.00,1673.00,910.00,271.00,141.00,88.00,114.00,75.00,46.00,APPROVED
LA: BATON ROUGE,08/24/2018 20:46:00,41.00,1668.00,906.00,270.00,139.00,87.00,111.00,75.00,46.00,APPROVED
LA: BATON ROUGE,08/24/2018 21:46:00,42.00,1680.00,913.00,275.00,139.00,86.00,116.00,76.00,47.00,APPROVED
LA: BATON ROUGE,08/24/2018 22:47:00,43.00,1682.00,917.00,277.00,142.00,87.00,117.00,77.00,46.00,APPROVED
LA: BATON ROUGE,08/24/2018 23:47:00,43.00,1677.00,915.00,277.00,143.00,87.00,114.00,77.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 00:47:00,42.00,1668.00,905.00,272.00,141.00,89.00,116.00,75.00,45.00,APPROVED
LA: BATON ROUGE,08/25/2018 01:47:00,41.00,1680.00,914.00,270.00,140.00,87.00,112.00,78.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 02:48:00,42.00,1675.00,906.00,271.00,140.00,87.00,115.00,76.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 03:48:00,42.00,1676.00,913.00,274.00,136.00,89.00,119.00,77.00,45.00,APPROVED
LA: BATON ROUGE,08/25/2018 04:48:00,41.00,1683.00,920.00,277.00,138.00,87.00,117.00,77.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 05:48:00,43.00,1699.00,940.00,284.00,145.00,93.00,121.00,76.00,45.00,APPROVED
LA: BATON ROUGE,08/25/2018 06:48:00,41.00,1702.00,932.00,284.00,141.00,89.00,121.00,77.00,45.00,APPROVED
LA: BATON ROUGE,08/25/2018 07:49:00,42.00,1701.00,943.00,287.00,142.00,89.00,123.00,79.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 08:49:00,44.00,1716.00,971.00,292.00,148.00,90.00,125.00,79.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 09:49:00,43.00,1747.00,990.00,299.00,155.00,93.00,131.00,80.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 10:49:00,42.00,1773.00,1028.00,312.00,162.00,96.00,139.00,83.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 11:50:00,43.00,1793.00,1061.00,322.00,168.00,102.00,142.00,85.00,50.00,APPROVED
LA: BATON ROUGE,08/25/2018 12:50:00,41.00,1787.00,1054.00,322.00,172.00,100.00,141.00,89.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 13:50:00,42.00,1784.00,1021.00,316.00,163.00,96.00,135.00,84.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 14:50:00,43.00,1733.00,984.00,297.00,155.00,95.00,128.00,81.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 15:51:00,44.00,1698.00,945.00,283.00,144.00,92.00,121.00,79.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 16:51:00,42.00,1686.00,925.00,278.00,142.00,90.00,117.00,78.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 17:51:00,42.00,1670.00,917.00,275.00,142.00,87.00,118.00,79.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 18:51:00,41.00,1669.00,919.00,271.00,142.00,86.00,113.00,77.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 19:51:00,42.00,1672.00,914.00,270.00,140.00,85.00,114.00,77.00,45.00,APPROVED
LA: BATON ROUGE,08/25/2018 20:52:00,42.00,1660.00,918.00,275.00,141.00,88.00,115.00,77.00,47.00,APPROVED
LA: BATON ROUGE,08/25/2018 21:52:00,41.00,1664.00,921.00,274.00,142.00,87.00,115.00,76.00,45.00,APPROVED
LA: BATON ROUGE,08/25/2018 22:52:00,42.00,1664.00,909.00,275.00,137.00,86.00,113.00,76.00,46.00,APPROVED
LA: BATON ROUGE,08/25/2018 23:52:00,41.00,1639.00,893.00,267.00,135.00,85.00,112.00,76.00,46.00,APPROVED
LA: BATON ROUGE,08/26/2018 00:53:00,42.00,1638.00,887.00,263.00,133.00,86.00,110.00,74.00,46.00,APPROVED
LA: BATON ROUGE,08/26/2018 01:53:00,42.00,1629.00,883.00,268.00,131.00,86.00,110.00,74.00,44.00,APPROVED
LA: BATON ROUGE,08/26/2018 02:53:00,41.00,1645.00,889.00,269.00,132.00,86.00,111.00,75.00,45.00,APPROVED
LA: BATON ROUGE,08/26/2018 03:53:00,42.00,1650.00,888.00,267.00,134.00,85.00,112.00,75.00,44.00,APPROVED
LA: BATON ROUGE,08/26/2018 04:53:00,40.00,1651.00,888.00,271.00,133.00,84.00,110.00,76.00,44.00,APPROVED
LA: BATON ROUGE,08/26/2018 05:54:00,42.00,1642.00,892.00,269.00,134.00,85.00,112.00,75.00,45.00,APPROVED
LA: BATON ROUGE,08/26/2018 06:54:00,40.00,1633.00,877.00,268.00,132.00,87.00,112.00,70.00,45.00,APPROVED
LA: BATON ROUGE,08/26/2018 07:54:00,41.00,1632.00,878.00,267.00,130.00,86.00,109.00,75.00,45.00,APPROVED
LA: BATON ROUGE,08/26/2018 08:54:00,43.00,1633.00,879.00,266.00,132.00,85.00,114.00,75.00,44.00,APPROVED
LA: BATON ROUGE,08/26/2018 09:55:00,43.00,1668.00,901.00,273.00,136.00,86.00,116.00,75.00,44.00,APPROVED
LA: BATON ROUGE,08/26/2018 10:55:00,43.00,1701.00,937.00,278.00,142.00,90.00,120.00,79.00,45.00,APPROVED
LA: BATON ROUGE,08/26/2018 11:55:00,43.00,1722.00,971.00,295.00,149.00,91.00,125.00,76.00,46.00,APPROVED
LA: BATON ROUGE,08/26/2018 12:55:00,42.00,1746.00,996.00,296.00,155.00,94.00,129.00,79.00,45.00,APPROVED
LA: BATON ROUGE,08/26/2018 13:55:00,42.00,1731.00,961.00,289.00,151.00,92.00,126.00,79.00,45.00,APPROVED
LA: BATON ROUGE,08/26/2018 14:56:00,41.00,1671.00,917.00,276.00,140.00,89.00,119.00,76.00,46.00,APPROVED
LA: BATON ROUGE,08/26/2018 15:56:00,41.00,1636.00,890.00,264.00,138.00,85.00,113.00,74.00,46.00,APPROVED
LA: BATON ROUGE,08/26/2018 16:56:00,41.00,1633.00,879.00,263.00,133.00,84.00,113.00,75.00,47.00,APPROVED
LA: BATON ROUGE,08/26/2018 17:56:00,42.00,1634.00,883.00,263.00,131.00,84.00,111.00,75.00,46.00,APPROVED
LA: BATON ROUGE,08/26/2018 18:57:00,44.00,1733.00,968.00,282.00,145.00,89.00,117.00,80.00,48.00,APPROVED
LA: BATON ROUGE,08/26/2018 19:57:00,48.00,1832.00,1035.00,307.00,163.00,96.00,129.00,83.00,49.00,APPROVED
LA: BATON ROUGE,08/26/2018 20:57:00,47.00,1747.00,969.00,295.00,150.00,92.00,121.00,81.00,47.00,APPROVED
LA: BATON ROUGE,08/26/2018 21:57:00,42.00,1583.00,847.00,261.00,127.00,82.00,108.00,72.00,44.00,APPROVED
LA: BATON ROUGE,08/26/2018 22:58:00,40.00,1537.00,813.00,249.00,123.00,80.00,106.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/26/2018 23:58:00,41.00,1531.00,809.00,247.00,119.00,79.00,101.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 00:58:00,39.00,1540.00,812.00,241.00,120.00,78.00,101.00,71.00,43.00,APPROVED
LA: BATON ROUGE,08/27/2018 01:58:00,40.00,1529.00,808.00,245.00,117.00,78.00,103.00,69.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 02:58:00,39.00,1534.00,798.00,245.00,118.00,80.00,103.00,69.00,41.00,APPROVED
LA: BATON ROUGE,08/27/2018 03:59:00,40.00,1525.00,800.00,246.00,120.00,81.00,102.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/27/2018 04:59:00,41.00,1528.00,803.00,243.00,115.00,77.00,104.00,68.00,43.00,APPROVED
LA: BATON ROUGE,08/27/2018 05:59:00,39.00,1534.00,799.00,244.00,118.00,78.00,103.00,69.00,43.00,APPROVED
LA: BATON ROUGE,08/27/2018 06:59:00,39.00,1534.00,807.00,245.00,117.00,77.00,104.00,69.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 08:00:00,39.00,1550.00,816.00,249.00,120.00,80.00,105.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/27/2018 09:00:00,41.00,1561.00,825.00,249.00,123.00,79.00,107.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/27/2018 10:00:00,42.00,1600.00,860.00,258.00,130.00,84.00,111.00,73.00,43.00,APPROVED
LA: BATON ROUGE,08/27/2018 11:00:00,38.00,1621.00,883.00,271.00,134.00,84.00,116.00,75.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 12:00:00,42.00,1642.00,908.00,273.00,139.00,87.00,117.00,75.00,45.00,APPROVED
LA: BATON ROUGE,08/27/2018 13:01:00,39.00,1642.00,912.00,274.00,140.00,88.00,119.00,76.00,48.00,APPROVED
LA: BATON ROUGE,08/27/2018 14:01:00,38.00,1603.00,868.00,264.00,133.00,85.00,113.00,73.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 15:01:00,42.00,1560.00,836.00,250.00,125.00,80.00,109.00,71.00,45.00,APPROVED
LA: BATON ROUGE,08/27/2018 16:01:00,40.00,1544.00,824.00,249.00,123.00,81.00,101.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 17:02:00,39.00,1524.00,814.00,242.00,119.00,80.00,104.00,70.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 18:02:00,41.00,1539.00,809.00,246.00,122.00,77.00,103.00,69.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 19:02:00,40.00,1548.00,813.00,246.00,121.00,77.00,105.00,73.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 20:02:00,39.00,1546.00,814.00,248.00,122.00,77.00,102.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 21:02:00,42.00,1547.00,816.00,249.00,117.00,78.00,101.00,72.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 22:03:00,40.00,1551.00,820.00,244.00,122.00,80.00,103.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/27/2018 23:03:00,41.00,1552.00,817.00,249.00,122.00,78.00,104.00,71.00,46.00,APPROVED
LA: BATON ROUGE,08/28/2018 00:03:00,40.00,1553.00,824.00,250.00,123.00,83.00,102.00,73.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 01:03:00,40.00,1559.00,819.00,246.00,120.00,83.00,103.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 02:04:00,39.00,1546.00,818.00,247.00,122.00,81.00,105.00,71.00,45.00,APPROVED
LA: BATON ROUGE,08/28/2018 03:04:00,41.00,1561.00,815.00,246.00,120.00,79.00,104.00,71.00,41.00,APPROVED
LA: BATON ROUGE,08/28/2018 04:04:00,41.00,1564.00,829.00,253.00,123.00,81.00,106.00,69.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 05:04:00,40.00,1561.00,824.00,249.00,118.00,81.00,107.00,69.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 06:05:00,39.00,1570.00,832.00,254.00,123.00,79.00,109.00,70.00,45.00,APPROVED
LA: BATON ROUGE,08/28/2018 07:05:00,42.00,1575.00,832.00,253.00,124.00,81.00,106.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 08:05:00,43.00,1577.00,825.00,252.00,124.00,81.00,106.00,69.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 09:05:00,40.00,1583.00,826.00,253.00,122.00,80.00,107.00,69.00,41.00,APPROVED
LA: BATON ROUGE,08/28/2018 10:05:00,40.00,1581.00,830.00,252.00,124.00,80.00,107.00,71.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 11:06:00,39.00,1580.00,833.00,254.00,125.00,82.00,108.00,71.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 12:06:00,41.00,1594.00,845.00,254.00,124.00,81.00,109.00,71.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 13:06:00,40.00,1609.00,853.00,261.00,127.00,82.00,109.00,71.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 14:06:00,40.00,1590.00,841.00,258.00,125.00,81.00,110.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 15:36:00,40.00,1553.00,814.00,247.00,120.00,79.00,102.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 16:37:00,40.00,1562.00,824.00,245.00,122.00,81.00,107.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 17:37:00,41.00,1554.00,821.00,249.00,122.00,81.00,104.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/28/2018 18:37:00,39.00,1560.00,831.00,246.00,124.00,81.00,104.00,72.00,45.00,APPROVED
LA: BATON ROUGE,08/28/2018 19:37:00,41.00,1546.00,835.00,247.00,123.00,76.00,107.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 20:38:00,40.00,1535.00,823.00,252.00,127.00,79.00,108.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/28/2018 21:38:00,39.00,1474.00,770.00,241.00,117.00,76.00,103.00,67.00,42.00,APPROVED
LA: BATON ROUGE,08/28/2018 22:38:00,38.00,1460.00,756.00,230.00,112.00,74.00,99.00,69.00,41.00,APPROVED
LA: BATON ROUGE,08/28/2018 23:38:00,40.00,1461.00,762.00,232.00,112.00,75.00,101.00,67.00,42.00,APPROVED
LA: BATON ROUGE,08/29/2018 00:39:00,39.00,1471.00,770.00,234.00,114.00,74.00,99.00,65.00,41.00,APPROVED
LA: BATON ROUGE,08/29/2018 01:39:00,40.00,1475.00,775.00,232.00,113.00,78.00,100.00,66.00,42.00,APPROVED
LA: BATON ROUGE,08/29/2018 02:39:00,38.00,1500.00,785.00,238.00,116.00,78.00,100.00,68.00,42.00,APPROVED
LA: BATON ROUGE,08/29/2018 03:39:00,41.00,1508.00,793.00,243.00,122.00,78.00,104.00,70.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 04:39:00,39.00,1507.00,796.00,243.00,120.00,79.00,106.00,67.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 05:40:00,39.00,1527.00,801.00,248.00,122.00,77.00,106.00,68.00,42.00,APPROVED
LA: BATON ROUGE,08/29/2018 06:40:00,41.00,1530.00,818.00,247.00,121.00,78.00,105.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/29/2018 07:40:00,41.00,1530.00,823.00,248.00,125.00,81.00,108.00,72.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 08:40:00,41.00,1548.00,826.00,250.00,123.00,81.00,107.00,69.00,43.00,APPROVED
LA: BATON ROUGE,08/29/2018 09:41:00,38.00,1552.00,828.00,251.00,127.00,80.00,108.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/29/2018 10:41:00,40.00,1554.00,836.00,252.00,125.00,79.00,111.00,71.00,45.00,APPROVED
LA: BATON ROUGE,08/29/2018 11:41:00,40.00,1591.00,867.00,261.00,129.00,85.00,113.00,73.00,43.00,APPROVED
LA: BATON ROUGE,08/29/2018 12:41:00,40.00,1589.00,878.00,268.00,135.00,84.00,116.00,74.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 13:41:00,42.00,1594.00,873.00,269.00,132.00,83.00,114.00,73.00,43.00,APPROVED
LA: BATON ROUGE,08/29/2018 14:42:00,41.00,1586.00,864.00,267.00,133.00,82.00,115.00,72.00,43.00,APPROVED
LA: BATON ROUGE,08/29/2018 15:42:00,39.00,1562.00,843.00,256.00,126.00,80.00,111.00,72.00,43.00,APPROVED
LA: BATON ROUGE,08/29/2018 16:42:00,39.00,1543.00,815.00,245.00,126.00,79.00,107.00,69.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 17:42:00,40.00,1643.00,901.00,264.00,134.00,84.00,110.00,74.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 18:43:00,47.00,1779.00,1001.00,301.00,154.00,91.00,128.00,81.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 19:43:00,41.00,1541.00,828.00,259.00,125.00,80.00,108.00,70.00,44.00,APPROVED
LA: BATON ROUGE,08/29/2018 20:43:00,39.00,1464.00,782.00,238.00,114.00,76.00,102.00,68.00,42.00,APPROVED
LA: BATON ROUGE,08/29/2018 21:43:00,39.00,1480.00,779.00,237.00,117.00,74.00,104.00,68.00,43.00,APPROVED
LA: BATON ROUGE,08/29/2018 22:43:00,40.00,1471.00,772.00,239.00,116.00,78.00,102.00,67.00,40.00,APPROVED
LA: BATON ROUGE,08/29/2018 23:44:00,40.00,1480.00,776.00,234.00,117.00,77.00,103.00,67.00,42.00,APPROVED
LA: BATON ROUGE,08/30/2018 00:44:00,38.00,1503.00,794.00,241.00,115.00,76.00,104.00,68.00,41.00,APPROVED
LA: BATON ROUGE,08/30/2018 01:44:00,38.00,1505.00,798.00,241.00,118.00,80.00,104.00,68.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 02:44:00,40.00,1535.00,804.00,245.00,120.00,78.00,104.00,68.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 03:45:00,41.00,1548.00,815.00,250.00,121.00,79.00,106.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/30/2018 04:45:00,40.00,1518.00,817.00,249.00,121.00,79.00,109.00,69.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 05:45:00,41.00,1546.00,822.00,250.00,125.00,78.00,105.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 06:45:00,39.00,1552.00,837.00,252.00,125.00,82.00,108.00,69.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 07:46:00,39.00,1553.00,837.00,254.00,126.00,80.00,107.00,72.00,42.00,APPROVED
LA: BATON ROUGE,08/30/2018 08:46:00,39.00,1560.00,837.00,255.00,126.00,80.00,111.00,69.00,42.00,APPROVED
LA: BATON ROUGE,08/30/2018 09:46:00,41.00,1576.00,833.00,253.00,126.00,80.00,109.00,72.00,42.00,APPROVED
LA: BATON ROUGE,08/30/2018 10:46:00,41.00,1580.00,861.00,261.00,130.00,80.00,112.00,69.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 11:46:00,42.00,1586.00,865.00,262.00,129.00,86.00,112.00,73.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 12:47:00,40.00,1619.00,881.00,272.00,134.00,85.00,116.00,75.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 13:47:00,39.00,1624.00,890.00,274.00,137.00,83.00,118.00,73.00,44.00,APPROVED
LA: BATON ROUGE,08/30/2018 14:47:00,41.00,1595.00,879.00,268.00,133.00,87.00,116.00,72.00,44.00,APPROVED
LA: BATON ROUGE,08/30/2018 15:47:00,39.00,1572.00,849.00,255.00,128.00,81.00,110.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/30/2018 16:48:00,41.00,1545.00,826.00,252.00,126.00,83.00,104.00,71.00,44.00,APPROVED
LA: BATON ROUGE,08/30/2018 17:48:00,41.00,1537.00,816.00,245.00,124.00,81.00,103.00,68.00,44.00,APPROVED
LA: BATON ROUGE,08/30/2018 18:48:00,39.00,1531.00,815.00,246.00,121.00,80.00,105.00,71.00,45.00,APPROVED
LA: BATON ROUGE,08/30/2018 19:48:00,40.00,1534.00,816.00,248.00,121.00,77.00,104.00,71.00,45.00,APPROVED
LA: BATON ROUGE,08/30/2018 20:48:00,40.00,1532.00,808.00,241.00,119.00,79.00,102.00,70.00,46.00,APPROVED
LA: BATON ROUGE,08/30/2018 21:49:00,39.00,1531.00,811.00,240.00,118.00,81.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 22:49:00,39.00,1530.00,800.00,243.00,120.00,79.00,105.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/30/2018 23:49:00,42.00,1552.00,820.00,250.00,124.00,81.00,103.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 00:49:00,41.00,1549.00,812.00,246.00,120.00,79.00,106.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 01:50:00,40.00,1552.00,821.00,248.00,120.00,80.00,105.00,71.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 02:50:00,41.00,1556.00,822.00,247.00,121.00,80.00,107.00,72.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 03:50:00,42.00,1566.00,826.00,248.00,124.00,81.00,106.00,69.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 04:50:00,40.00,1561.00,823.00,251.00,122.00,81.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,08/31/2018 05:50:00,41.00,1565.00,831.00,251.00,122.00,82.00,108.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 06:51:00,41.00,1575.00,832.00,253.00,126.00,82.00,108.00,71.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 07:51:00,42.00,1583.00,849.00,258.00,125.00,82.00,109.00,70.00,44.00,APPROVED
LA: BATON ROUGE,08/31/2018 08:51:00,39.00,1581.00,842.00,259.00,124.00,82.00,111.00,70.00,46.00,APPROVED
LA: BATON ROUGE,08/31/2018 09:51:00,41.00,1598.00,851.00,261.00,125.00,83.00,111.00,70.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 10:52:00,41.00,1603.00,864.00,262.00,130.00,83.00,111.00,70.00,44.00,APPROVED
LA: BATON ROUGE,08/31/2018 11:52:00,43.00,1623.00,876.00,268.00,132.00,86.00,114.00,73.00,44.00,APPROVED
LA: BATON ROUGE,08/31/2018 12:52:00,41.00,1633.00,895.00,270.00,136.00,86.00,120.00,69.00,45.00,APPROVED
LA: BATON ROUGE,08/31/2018 13:52:00,40.00,1615.00,874.00,269.00,131.00,84.00,117.00,75.00,45.00,APPROVED
LA: BATON ROUGE,08/31/2018 14:53:00,41.00,1586.00,857.00,262.00,128.00,85.00,112.00,73.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 15:53:00,40.00,1586.00,847.00,258.00,127.00,82.00,110.00,70.00,44.00,APPROVED
LA: BATON ROUGE,08/31/2018 16:53:00,41.00,1581.00,834.00,253.00,124.00,82.00,107.00,73.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 17:53:00,40.00,1553.00,818.00,248.00,122.00,80.00,109.00,70.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 18:53:00,41.00,1555.00,820.00,251.00,120.00,80.00,103.00,71.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 19:54:00,41.00,1559.00,821.00,248.00,122.00,79.00,106.00,72.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 20:36:00,40.00,1541.00,818.00,244.00,119.00,78.00,104.00,72.00,42.00,APPROVED
LA: BATON ROUGE,08/31/2018 21:42:00,39.00,1532.00,805.00,243.00,121.00,76.00,103.00,71.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 22:43:00,40.00,1540.00,812.00,244.00,121.00,78.00,103.00,72.00,43.00,APPROVED
LA: BATON ROUGE,08/31/2018 23:43:00,42.00,1537.00,805.00,243.00,121.00,80.00,102.00,70.00,44.00,APPROVED
LA: BATON ROUGE,09/01/2018 00:43:00,38.00,1535.00,807.00,248.00,118.00,78.00,101.00,68.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 01:43:00,41.00,1532.00,811.00,243.00,117.00,80.00,106.00,69.00,41.00,APPROVED
LA: BATON ROUGE,09/01/2018 02:43:00,41.00,1544.00,807.00,244.00,117.00,80.00,101.00,69.00,44.00,APPROVED
LA: BATON ROUGE,09/01/2018 03:44:00,40.00,1556.00,812.00,249.00,118.00,79.00,106.00,69.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 04:44:00,42.00,1561.00,823.00,249.00,119.00,80.00,105.00,70.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 05:44:00,42.00,1565.00,816.00,247.00,119.00,79.00,106.00,70.00,42.00,APPROVED
LA: BATON ROUGE,09/01/2018 06:44:00,40.00,1566.00,825.00,247.00,119.00,81.00,105.00,69.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 07:45:00,41.00,1575.00,827.00,253.00,122.00,81.00,107.00,70.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 08:45:00,41.00,1570.00,841.00,254.00,125.00,80.00,107.00,70.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 10:45:00,42.00,1584.00,852.00,255.00,124.00,81.00,109.00,70.00,44.00,APPROVED
LA: BATON ROUGE,09/01/2018 11:45:00,41.00,1591.00,841.00,258.00,125.00,82.00,113.00,70.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 12:46:00,42.00,1592.00,846.00,261.00,124.00,83.00,110.00,72.00,44.00,APPROVED
LA: BATON ROUGE,09/01/2018 13:46:00,39.00,1586.00,847.00,261.00,125.00,82.00,110.00,70.00,43.00,APPROVED
LA: BATON ROUGE,09/01/2018 14:46:00,41.00,1584.00,843.00,258.00,127.00,83.00,112.00,71.00,43.00,APPROVED
